28905780476,28905780263,11,0,0,4,0,0,15,0,0
28905751902,28909384325,2,0,0,5,0,0,7,0,0
28905783109,28905725056,0,0,0,1,0,0,1,0,0
28905781417,28909302203,0,0,0,1,0,0,1,0,0
28905778915,28909743145,14,2,0,16,2,0,34,0,0
28905728098,28905680359,0,0,0,2,0,0,2,0,0
28905728309,28909409244,3,1,0,4,0,0,8,0,0
28905727843,28900027099,69,20,0,92,3,0,184,0,0
28905777308,28909622749,2,0,0,0,0,0,2,0,0
28905776672,28909934783,2,0,0,0,0,0,2,0,0
28905726963,28900499860,0,0,0,2,0,0,2,0,0
28905726231,28905796974,1,0,0,0,0,0,1,0,0
28909939208,28900428803,2,0,0,0,0,0,2,0,0
28909928280,28909475127,51,17,0,68,0,0,136,0,0
28909928025,28901080667,0,0,0,1,0,0,1,0,0
28909935036,28900049493,0,0,0,1,0,0,1,0,0
28909929893,28909567132,1,0,0,0,0,0,1,0,0
28909932073,28905522978,1,0,0,0,0,0,1,0,0
28909929302,28909422622,0,0,0,1,0,0,1,0,0
28909934246,28909270001,6,0,0,1,0,0,7,0,0
28909934050,28905909944,2,0,0,0,0,0,2,0,0
28909922833,28901038851,0,0,0,3,0,0,3,0,0
28909922403,28909909767,3,0,0,4,1,0,8,0,0
28909924401,28909394333,0,0,0,1,0,0,1,0,0
28909920375,28905878023,7,0,0,13,1,0,21,0,0
28909923223,28909581793,1,0,0,0,0,0,1,0,0
28909918649,28905707905,108,20,0,145,13,0,286,0,0
28909918347,28905646300,2,0,0,2,0,0,4,0,0
28909948603,28900450993,3,0,0,5,0,0,8,0,0
28909916551,28909924411,3,0,0,4,1,0,8,0,0
28909919834,28909939449,8,0,0,10,0,0,18,0,0
28909947878,28900490981,3,1,0,4,0,0,8,0,0
28909947288,28909095421,0,0,0,1,0,0,1,0,0
28909947389,28905932387,7,0,0,6,0,0,13,0,0
28909946655,28905946988,17,0,0,15,0,0,32,0,0
28909946151,28901043260,1,0,0,0,0,0,1,0,0
28909949250,28909061482,5,0,0,3,0,0,8,0,0
28909942817,28905555565,28,5,0,29,1,0,63,0,0
28909942156,28900016159,2,0,0,0,0,0,2,0,0
28909944573,28905598601,0,0,0,2,0,0,2,0,0
28909940853,28909853728,1,0,0,3,0,0,4,0,0
28909586392,28909892291,1,0,0,0,0,0,1,0,0
28909589565,28909689161,3,0,0,2,0,0,5,0,0
28909585670,28909149796,24,4,0,35,4,0,67,0,0
28909940301,28905713807,7,0,0,8,2,0,17,0,0
28909943278,28905885810,0,0,0,1,0,0,1,0,0
28909943350,28909471466,23,0,0,38,0,0,61,0,0
28909584122,28905983389,0,0,0,2,0,0,2,0,0
28909941921,28909214590,7,0,0,5,0,0,12,0,0
28909580578,28909383915,1,0,0,0,0,0,1,0,0
28909580472,28909155461,85,9,0,114,19,0,227,0,0
28909580339,28905499112,24,4,0,32,4,0,64,0,0
28909908858,28901034302,170,18,0,225,38,0,451,0,0
28909583973,28909760569,3,0,0,11,0,0,14,0,0
28909908107,28905808620,382,22,0,508,105,0,1017,0,0
28909907930,28909240200,0,0,0,1,0,0,1,0,0
28909578972,28909497169,6,0,0,25,2,0,33,0,0
28909906924,28905554610,5,0,0,2,0,0,7,0,0
28909577790,28909979410,15,0,0,18,0,0,33,0,0
28909906114,28909595129,0,0,0,2,0,0,2,0,0
28909577339,28909235901,204,55,0,274,13,0,546,0,0
28909909244,28909224092,6,1,0,8,1,0,16,0,0
28909905617,28905551073,15,5,0,21,0,0,41,0,0
28909579532,28909227509,349,93,0,464,23,0,929,0,0
28909575771,28909006771,75,12,0,100,13,0,200,0,0
28909572885,28909627009,4,0,0,4,1,0,9,0,0
28909902451,28905888937,4,0,0,5,0,0,9,0,0
28909904718,28905498350,2,0,0,5,0,0,7,0,0
28909904449,28905870478,246,35,0,323,45,0,649,0,0
28909900955,28909433909,27,5,0,36,4,0,72,0,0
28909900317,28909589485,3,1,0,4,0,0,8,0,0
28909903507,28905798552,0,0,0,1,0,0,1,0,0
28909901760,28905566907,2,0,0,0,0,0,2,0,0
28909570340,28909436732,5,0,0,2,0,0,7,0,0
28909938927,28905901597,8,2,0,8,0,0,18,0,0
28909571362,28905768566,12,4,0,16,0,0,32,0,0
28909568498,28909024024,1687,387,0,2248,175,0,4497,0,0
28909936893,28904144332,0,0,0,2,0,0,2,0,0
28909567971,28905446839,3,0,0,4,1,0,8,0,0
28909936493,28909579549,0,0,0,1,0,0,1,0,0
28909566023,28900029836,1,0,0,0,0,0,1,0,0
28909939391,28900041563,45,5,0,61,10,0,121,0,0
28909935744,28909743068,3,0,0,5,1,0,9,0,0
28909935012,28909886764,4,0,0,1,0,0,5,0,0
28909827587,28905925605,0,0,0,4,0,0,4,0,0
28909840920,28905852880,1,0,0,6,0,0,7,0,0
28909826999,28901002190,9,0,0,9,0,0,18,0,0
28909826503,28900050041,1,0,0,2,0,0,3,0,0
28909829301,28909837539,2,0,0,0,0,0,2,0,0
28909843929,28905843018,288,86,0,384,10,0,768,0,0
28909822477,28909362428,2,0,0,0,0,0,2,0,0
28909841702,28909755966,36,5,0,48,7,0,96,0,0
28909841057,28909882915,6,1,0,8,1,0,16,0,0
28909808782,28905638312,5,0,0,0,0,0,5,0,0
28909820770,28909456146,31,3,0,37,6,0,77,0,0
28909807633,28900010165,1,0,0,1,0,0,2,0,0
28909807339,28905780976,3,0,0,4,1,0,8,0,0
28909806440,28909404802,1,0,0,0,0,0,1,0,0
28909821452,28905789591,7,1,0,4,0,0,12,0,0
28909848734,28900079172,12,0,0,10,0,0,22,0,0
28909848958,28900486807,3,1,0,4,0,0,8,0,0
28909805406,28909428007,0,0,0,1,0,0,1,0,0
28909848469,28909886333,78,8,0,114,4,0,204,0,0
28909802860,28900462359,3,1,0,4,0,0,8,0,0
28909847822,28909411051,0,0,0,1,0,0,1,0,0
28909802494,28905713141,1,0,0,0,0,0,1,0,0
28909804817,28905922600,3,0,0,4,1,0,8,0,0
28909846576,28905757319,14,1,0,17,2,0,34,0,0
28909800761,28905661690,13,0,0,3,0,0,16,0,0
28909845774,28909636704,7,0,0,2,0,0,9,0,0
28909845462,28901040009,7,0,0,6,0,0,13,0,0
28909845144,28904100261,4,0,0,3,0,0,7,0,0
28909842964,28905871133,0,0,0,3,0,0,3,0,0
28909842357,28909558161,27,0,0,36,9,0,72,0,0
28909801811,28909044489,0,0,0,2,0,0,2,0,0
28909801289,28905868477,4,0,0,0,0,0,4,0,0
28909840257,28905583905,10,1,0,23,2,0,36,0,0
28909840010,28905572579,3,0,0,4,1,0,8,0,0
28909843863,28905636189,2,0,0,0,0,0,2,0,0
28909837571,28962854821,11,0,0,3,0,0,14,0,0
28909837265,28909848900,0,0,0,2,0,0,2,0,0
28909837168,28909145781,0,0,0,1,0,0,1,0,0
28909843564,28900057489,94,3,0,81,4,0,182,0,0
28909836567,28901002225,0,0,0,1,0,0,1,0,0
28909841992,28909242813,0,0,0,1,0,0,1,0,0
28909841461,28909040471,1,0,0,0,0,0,1,0,0
28909808713,28909479998,28,1,0,17,0,0,46,0,0
28909807661,28909640700,13,0,0,14,0,0,27,0,0
28909806878,28905916756,1,0,0,0,0,0,1,0,0
28909835005,28904105731,12,0,0,17,2,0,31,0,0
28909809780,28946889545,14,0,0,22,4,0,40,0,0
28909834639,28909834128,30,1,0,39,0,0,70,0,0
28909809334,28909240921,1,0,0,0,0,0,1,0,0
28909805560,28905701397,34,0,0,29,0,0,63,0,0
28909802729,28905792768,6,1,0,9,1,0,17,0,0
28909834254,28909136509,0,0,0,1,0,0,1,0,0
28909830821,28909260856,2,0,0,0,0,0,2,0,0
28909830981,28909531291,0,0,0,2,0,0,2,0,0
28909804332,28905482544,2,0,0,1,0,0,3,0,0
28909800713,28909032016,0,0,0,1,0,0,1,0,0
28909833827,28905890354,4,0,0,0,0,0,4,0,0
28909800391,28909907079,3,0,0,0,0,0,3,0,0
28909833493,79699518309,1,0,0,0,0,0,1,0,0
28909831863,28904100633,0,0,0,1,0,0,1,0,0
28909831264,28909836997,0,0,0,3,0,0,3,0,0
28909838754,28909837295,144,23,0,211,17,0,395,0,0
28909837878,28946882451,75,15,0,93,8,0,191,0,0
28909818317,28909879482,2,0,0,2,0,0,4,0,0
28909837849,28909837600,0,0,0,1,0,0,1,0,0
28909817493,28905794700,5,1,0,4,0,0,10,0,0
28909816766,28905726622,28,9,0,36,0,0,73,0,0
28909816413,28909344058,3,1,0,4,0,0,8,0,0
28909816199,28909821161,2,0,0,0,0,0,2,0,0
28909815802,28901010871,132,29,0,177,15,0,353,0,0
28909815686,28905827800,51,0,0,36,2,0,89,0,0
28905696159,28900050172,1,0,0,1,0,0,2,0,0
28905732545,28909502724,3,0,0,5,0,0,8,0,0
28905732375,28909338812,3,0,0,1,0,0,4,0,0
28905734204,28905950788,4,0,0,1,0,0,5,0,0
28905730774,28905482766,0,0,0,1,0,0,1,0,0
28905695019,28905773890,0,0,0,2,0,0,2,0,0
28905692922,28905509677,0,0,0,1,0,0,1,0,0
28905694701,28905458626,0,0,0,5,0,0,5,0,0
28905733795,28909869367,4,0,0,0,0,0,4,0,0
28905690911,28909597563,3,0,0,9,0,0,12,0,0
28905733127,28909564576,8,0,0,3,0,0,11,0,0
28905731626,28905993222,0,0,0,3,0,0,3,0,0
28905731366,28909616287,27,1,0,15,0,0,43,0,0
28905718452,28905911440,1,0,0,1,0,0,2,0,0
28905691864,28909016553,2,0,0,0,0,0,2,0,0
28905691410,28905774347,3,1,0,4,0,0,8,0,0
28905716621,28905478963,39,0,0,31,1,0,71,0,0
28905655328,28909036295,6,2,0,8,0,0,16,0,0
28905628350,28905994353,67,22,0,89,0,0,178,0,0
28905627280,28900479182,0,0,0,1,0,0,1,0,0
28905626671,28909360207,32,6,0,32,0,0,70,0,0
28905626138,28909855172,31,0,0,28,0,0,59,0,0
28905719858,28909199268,3,1,0,4,0,0,8,0,0
28905629011,28909863814,1,0,0,0,0,0,1,0,0
28905719100,28909453715,21,3,0,23,1,0,48,0,0
28905625682,28909905101,1,0,0,0,0,0,1,0,0
28905624862,28905532811,6,2,0,8,0,0,16,0,0
28905624523,28909252873,2167,445,0,2886,274,0,5772,0,0
28905712600,28905774799,1,0,0,2,0,0,3,0,0
28905712314,28909958904,5,1,0,4,0,0,10,0,0
28905714884,28909203777,0,0,0,3,0,0,3,0,0
28905714588,28909049074,2,0,0,0,0,0,2,0,0
28905710877,28909195309,0,0,0,1,0,0,1,0,0
28905710267,28900080830,0,0,0,1,0,0,1,0,0
28905623335,28909077149,0,0,0,2,0,0,2,0,0
28905648515,28909237438,0,0,0,2,0,0,2,0,0
28905647688,28909226009,12,1,0,16,3,0,32,0,0
28905647975,28905760203,3,1,0,4,0,0,8,0,0
28905647046,28905600568,7,1,0,6,0,0,14,0,0
28905646109,28909413671,6,0,0,9,0,0,15,0,0
28905688794,28905940989,3,0,0,8,0,0,11,0,0
28905688539,28905980312,3,0,0,4,1,0,8,0,0
28905649344,28905457403,0,0,0,1,0,0,1,0,0
28905687709,28905838227,0,0,0,1,0,0,1,0,0
28905687527,28909007327,1,0,0,1,0,0,2,0,0
28905687036,28905772445,2,0,0,1,0,0,3,0,0
28905645106,28909004105,4,0,0,7,1,0,12,0,0
28905686571,28901023233,96,18,0,128,14,0,256,0,0
28905689898,28909390256,3,0,0,4,1,0,8,0,0
28905642967,28905637048,0,0,0,1,0,0,1,0,0
28905642385,28900486910,31,1,0,36,3,0,71,0,0
28905644045,28900039624,47,10,0,62,5,0,124,0,0
28905640895,28909231107,2,0,0,2,0,0,4,0,0
28905684611,28905550172,5,0,0,0,0,0,5,0,0
28905684025,28905937524,1,0,0,0,0,0,1,0,0
28905680956,28905556560,0,0,0,1,0,0,1,0,0
28905680163,28905694423,6,0,0,8,2,0,16,0,0
28905683773,28909173849,0,0,0,1,0,0,1,0,0
28905681866,28909173765,2,0,0,2,0,0,4,0,0
28905681982,28909989179,85,15,0,115,13,0,228,0,0
28905678831,28946882798,1,0,0,0,0,0,1,0,0
28905606595,28909776750,1,0,0,0,0,0,1,0,0
28905606150,28909050223,5,0,0,4,1,0,10,0,0
28905609742,28909127635,1,0,0,0,0,0,1,0,0
28905609203,28905785799,3,1,0,4,0,0,8,0,0
28905677253,28905781618,0,0,0,1,0,0,1,0,0
28905676243,28905473115,17,4,0,32,0,0,53,0,0
28905679832,28909895148,0,0,0,1,0,0,1,0,0
28905675797,28909963960,9,0,0,12,3,0,24,0,0
28905675572,28905626411,3,0,0,6,0,0,9,0,0
28905675151,28909363683,10,0,0,14,3,0,27,0,0
28905672603,28909012626,147,31,0,196,18,0,392,0,0
28905726367,28900423865,9,0,0,11,0,0,20,0,0
28905729677,28900066656,0,0,0,1,0,0,1,0,0
28905775640,28909495465,0,0,0,1,0,0,1,0,0
28905775465,28905566971,10,2,0,9,0,0,21,0,0
28905772839,28909334642,0,0,0,1,0,0,1,0,0
28905772546,28909760350,1,0,0,0,0,0,1,0,0
28905722696,28909005477,6,0,0,8,2,0,16,0,0
28905722415,28905847721,2,0,0,0,0,0,2,0,0
28905774221,28905938621,0,0,0,1,0,0,1,0,0
28905774443,28909290065,0,0,0,1,0,0,1,0,0
28905770652,28901074897,3,0,0,5,1,0,9,0,0
28905724352,28905808484,1,0,0,0,0,0,1,0,0
28905770339,28909469946,1,0,0,0,0,0,1,0,0
28905773401,28909357390,12,2,0,15,1,0,30,0,0
28905771325,28909782505,85,22,0,112,6,0,225,0,0
28905768734,28905571732,0,0,0,3,0,0,3,0,0
28905768009,28905802031,5,0,0,8,1,0,14,0,0
28905767751,28905788183,0,0,0,1,0,0,1,0,0
28905767096,28909345701,1,0,0,0,0,0,1,0,0
28905766753,28905709195,4,0,0,5,0,0,9,0,0
28905766086,28909213629,13,0,0,6,0,0,19,0,0
28905769686,28905757787,3,0,0,7,1,0,11,0,0
28905769281,28900014244,6,1,0,10,0,0,17,0,0
28905747441,28909986730,1,0,0,0,0,0,1,0,0
28905769141,28909532609,1,0,0,0,0,0,1,0,0
28905762623,28901042303,1,0,0,1,0,0,2,0,0
28905746469,28905746280,8,0,0,12,0,0,20,0,0
28905762152,28900074511,0,0,0,2,0,0,2,0,0
28905760837,28905986528,0,0,0,1,0,0,1,0,0
28905760943,28909317073,1,0,0,0,0,0,1,0,0
28905760228,28909394776,114,38,0,152,0,0,304,0,0
28905760148,28905799190,1,0,0,1,0,0,2,0,0
28905763760,28905704105,0,0,0,1,0,0,1,0,0
28905763167,28905407898,12,0,0,4,0,0,16,0,0
28905761241,28905726485,0,0,0,1,0,0,1,0,0
28905761344,28905752280,1,0,0,0,0,0,1,0,0
28905744468,28909690355,2,0,0,3,0,0,5,0,0
28905744362,28909631836,2,0,0,2,0,0,4,0,0
28905740888,28900490077,7,0,0,2,0,0,9,0,0
28905740147,28909220333,1,0,0,0,0,0,1,0,0
28905797851,28909302595,9,0,0,10,0,0,19,0,0
28905797376,28905952577,1,0,0,4,0,0,5,0,0
28905796723,28909113903,3,1,0,4,0,0,8,0,0
28905796233,28909047643,1,0,0,0,0,0,1,0,0
28905799811,28901055683,1,0,0,2,0,0,3,0,0
28905741455,28905841840,0,0,0,1,0,0,1,0,0
28905795930,28909081133,123,22,0,164,19,0,328,0,0
28905708411,28900014376,4,1,0,9,0,0,14,0,0
28905707720,28909686357,11,0,0,1,0,0,12,0,0
28905707064,28909667651,21,0,0,29,7,0,57,0,0
28905795038,28909607546,85,22,0,113,6,0,226,0,0
28905706029,28905984275,1,0,0,2,0,0,3,0,0
28905705840,28901026264,3,0,0,6,1,0,10,0,0
28905705013,28900081671,7,0,0,1,0,0,8,0,0
28905702850,28905699108,1,0,0,0,0,0,1,0,0
28905702020,28905402311,2,0,0,3,0,0,5,0,0
28905794196,28905843752,1,0,0,0,0,0,1,0,0
28905790978,28909829230,57,19,0,76,0,0,152,0,0
28905790446,28909951764,5,0,0,8,0,0,13,0,0
28905704503,28900009865,1,0,0,0,0,0,1,0,0
28905791881,28909156679,26,0,0,32,8,0,66,0,0
28905700444,28909424793,0,0,0,1,0,0,1,0,0
28905791335,28909309018,10,2,0,13,1,0,26,0,0
28905701649,28905873719,0,0,0,1,0,0,1,0,0
28905758447,28909105996,0,0,0,1,0,0,1,0,0
28905757598,28909253532,2,0,0,0,0,0,2,0,0
28905737999,28901038414,1,0,0,0,0,0,1,0,0
28905736829,28905624095,1,0,0,0,0,0,1,0,0
28905736499,28901029322,0,0,0,3,0,0,3,0,0
28905739576,28909906999,0,0,0,1,0,0,1,0,0
28905756307,28905911898,1,0,0,0,0,0,1,0,0
28905759718,28905689327,0,0,0,1,0,0,1,0,0
28909932708,28905660677,1,0,0,2,0,0,3,0,0
28909932941,28909363976,1,0,0,0,0,0,1,0,0
28909932065,28905713703,1,0,0,0,0,0,1,0,0
28909934620,28905506961,51,1,0,71,16,0,139,0,0
28909934227,28909436888,2,0,0,5,0,0,7,0,0
28909562270,28905997004,0,0,0,1,0,0,1,0,0
28909930793,28905824622,1,0,0,1,0,0,2,0,0
28909930548,28905798067,5,0,0,1,0,0,6,0,0
28909933849,28905409149,1,0,0,0,0,0,1,0,0
28909560203,28905961555,0,0,0,6,0,0,6,0,0
28909931518,28905728834,0,0,0,3,0,0,3,0,0
28909918447,28905704539,105,15,0,141,18,0,279,0,0
28909560414,28946875438,0,0,0,5,0,0,5,0,0
28909916200,28909462546,1,0,0,0,0,0,1,0,0
28909915792,28909247267,0,0,0,1,0,0,1,0,0
28909913988,28901037136,0,0,0,2,0,0,2,0,0
28909911347,28909343476,1,0,0,0,0,0,1,0,0
28909561961,28909249236,1,0,0,0,0,0,1,0,0
28909587550,28909880022,3,0,0,1,0,0,4,0,0
28909587187,28909021873,2,0,0,2,0,0,4,0,0
28909598606,28909687692,1,0,0,0,0,0,1,0,0
28909586029,28909168373,0,0,0,1,0,0,1,0,0
28909589722,28901045251,1,0,0,0,0,0,1,0,0
28909597291,28909164363,1,0,0,0,0,0,1,0,0
28909597174,28905645409,0,0,0,1,0,0,1,0,0
28909596771,28905497610,19,2,0,21,1,0,43,0,0
28909585927,28909072143,1,0,0,2,0,0,3,0,0
28909582626,28946876750,5,0,0,0,0,0,5,0,0
28909596609,28905647517,1,0,0,0,0,0,1,0,0
28909596191,28909668151,192,22,0,256,42,0,512,0,0
28909580527,28909673557,5,0,0,5,0,0,10,0,0
28909580085,28909311169,0,0,0,2,0,0,2,0,0
28909599401,28909300945,3,0,0,0,0,0,3,0,0
28909583123,28909973292,2,0,0,2,0,0,4,0,0
28909595029,28905908457,1,0,0,0,0,0,1,0,0
28909592636,28909016425,0,0,0,1,0,0,1,0,0
28909578320,28909470913,1,0,0,0,0,0,1,0,0
28909577924,28909041782,3,0,0,4,1,0,8,0,0
28909577042,28909330836,6,0,0,6,1,0,13,0,0
28909594177,28909802987,5,0,0,2,0,0,7,0,0
28909576781,28909139341,0,0,0,2,0,0,2,0,0
28909576266,28909756165,3,0,0,0,0,0,3,0,0
28909593642,28905836582,1,0,0,1,0,0,2,0,0
28909591699,28909478514,2,0,0,0,0,0,2,0,0
28909579154,28909454237,35,0,0,13,0,0,48,0,0
28909575579,28909932757,0,0,0,2,0,0,2,0,0
28909591371,28909683355,0,0,0,1,0,0,1,0,0
28909572984,28905899261,6,2,0,8,0,0,16,0,0
28909574459,28901090058,1,0,0,0,0,0,1,0,0
28909570070,28946879853,0,0,0,1,0,0,1,0,0
28909573936,28904126433,0,0,0,1,0,0,1,0,0
28909558957,28909945076,1590,238,0,2114,284,0,4226,0,0
28909558399,28909436713,1,0,0,2,0,0,3,0,0
28909571472,28909944543,6,1,0,8,1,0,16,0,0
28909568890,28905847747,0,0,0,3,0,0,3,0,0
28909568062,28905991288,0,0,0,6,0,0,6,0,0
28909557330,28901029673,1,0,0,0,0,0,1,0,0
28909556325,28909356285,3,1,0,4,0,0,8,0,0
28909559927,28905676202,75,25,0,100,0,0,200,0,0
28909567015,28905638936,0,0,0,5,0,0,5,0,0
28909559151,28909339689,0,0,0,1,0,0,1,0,0
28909566311,28900421453,0,0,0,1,0,0,1,0,0
28909569725,28909992030,1,0,0,0,0,0,1,0,0
28909569997,28909318746,1,0,0,0,0,0,1,0,0
28909552170,28905984482,1,0,0,0,0,0,1,0,0
28909565041,28905970730,2,0,0,0,0,0,2,0,0
28909562800,28900040984,4,0,0,6,0,0,10,0,0
28909562279,28904125455,26,3,0,36,5,0,70,0,0
28909564789,28909243933,12,0,0,14,0,0,26,0,0
28909550326,28909647489,0,0,0,1,0,0,1,0,0
28909553537,28909338337,3,0,0,7,0,0,10,0,0
28909560600,28905604665,2,0,0,1,0,0,3,0,0
28909837502,28909011651,0,0,0,1,0,0,1,0,0
28909815528,28905493945,0,0,0,5,0,0,5,0,0
28909837377,28900486689,57,5,0,76,14,0,152,0,0
28909837199,28909903791,1,0,0,0,0,0,1,0,0
28909812246,28909325863,1,0,0,0,0,0,1,0,0
28909814798,28909096144,0,0,0,1,0,0,1,0,0
28909814405,28909416287,3,1,0,4,0,0,8,0,0
28909810635,28909139228,1,0,0,1,0,0,2,0,0
28909813805,28909619321,2,0,0,0,0,0,2,0,0
28909813074,28904102462,2,0,0,2,0,0,4,0,0
28909811082,28905412134,26,0,0,50,0,0,76,0,0
28909788190,28905838745,1,0,0,6,0,0,7,0,0
28909787748,28905596020,1,0,0,5,0,0,6,0,0
28909787200,28904146263,114,2,0,152,36,0,304,0,0
28909839494,28909134557,0,0,0,2,0,0,2,0,0
28909786297,28909584933,10,0,0,12,3,0,25,0,0
28909786344,28909186268,1,0,0,0,0,0,1,0,0
28909835306,28909693547,227,58,0,295,14,0,594,0,0
28909832646,28904120433,1,0,0,0,0,0,1,0,0
28909832486,28905728581,1,0,0,0,0,0,1,0,0
28909785034,28909646500,1,0,0,0,0,0,1,0,0
28909834527,28900424281,31,1,0,41,0,0,73,0,0
28909830956,28909804438,1,0,0,0,0,0,1,0,0
28909780718,28900424289,4655,1025,0,6215,523,0,12418,0,0
28909780239,28905908757,5,1,0,6,0,0,12,0,0
28909783810,28900016663,10,0,0,15,0,0,25,0,0
28909781927,28909209198,1,0,0,2,0,0,3,0,0
28909778715,28905406173,0,0,0,1,0,0,1,0,0
28909833616,28909374876,0,0,0,1,0,0,1,0,0
28909778047,28909252105,27,9,0,36,0,0,72,0,0
28909777580,28905530210,9,3,0,12,0,0,24,0,0
28909777092,28900040875,4,0,0,6,0,0,10,0,0
28909776262,28909589375,1,0,0,1,0,0,2,0,0
28909779359,28909230964,0,0,0,1,0,0,1,0,0
28909775338,28905761649,2,0,0,0,0,0,2,0,0
28909818436,28909534464,426,126,0,568,16,0,1136,0,0
28909817806,28909689146,0,0,0,1,0,0,1,0,0
28909774427,28909109242,0,0,0,1,0,0,1,0,0
28909770718,28909473319,1,0,0,0,0,0,1,0,0
28909773620,28909750286,4,0,0,1,0,0,5,0,0
28909771635,28901033142,14,4,0,17,0,0,35,0,0
28909816955,28909004659,2,0,0,0,0,0,2,0,0
28909768486,28900443255,0,0,0,2,0,0,2,0,0
28909767260,28946891547,2,0,0,4,0,0,6,0,0
28909819879,28901050569,0,0,0,2,0,0,2,0,0
28909766260,28904100270,0,0,0,1,0,0,1,0,0
28909766009,28909443869,3,1,0,4,0,0,8,0,0
28909769903,28909047517,7,1,0,8,1,0,17,0,0
28909812788,28909187081,2,0,0,0,0,0,2,0,0
28909812402,28909321351,2,0,0,2,0,0,4,0,0
28909814955,28909929976,0,0,0,1,0,0,1,0,0
28909762062,28905575817,8772,1637,0,11696,1287,0,23392,0,0
28909814143,28909366904,1,0,0,0,0,0,1,0,0
28909810992,28905754272,1,0,0,0,0,0,1,0,0
28909810032,28905908453,6,0,0,2,0,0,8,0,0
28909813876,28905504941,12,3,0,16,1,0,32,0,0
28909813587,28909762526,2,0,0,6,0,0,8,0,0
28909763884,28909935527,0,0,0,1,0,0,1,0,0
28909763726,28909555451,9,1,0,14,2,0,26,0,0
28909763490,28909776336,1,0,0,0,0,0,1,0,0
28909761886,28909799213,0,0,0,1,0,0,1,0,0
28909788062,28909786407,0,0,0,2,0,0,2,0,0
28909798911,28900088126,0,0,0,1,0,0,1,0,0
28909787524,28909342468,3,0,0,4,1,0,8,0,0
28909797564,28901018227,57,6,0,77,8,0,148,0,0
28909796760,28905671460,2,0,0,0,0,0,2,0,0
28909796183,28909070765,1,0,0,0,0,0,1,0,0
28909786256,28905467645,3,0,0,6,0,0,9,0,0
28909789897,28909417712,40,0,0,73,1,0,114,0,0
28909789988,28900071477,0,0,0,4,0,0,4,0,0
28909795273,28905789558,3,0,0,4,1,0,8,0,0
28905605195,28905462497,0,0,0,1,0,0,1,0,0
28905602250,28905748128,37,12,0,48,0,0,97,0,0
28905602375,28905546016,0,0,0,1,0,0,1,0,0
28905604325,28905889362,3,0,0,4,1,0,8,0,0
28905674441,28909617691,9,3,0,12,0,0,24,0,0
28905600369,28905961131,4,0,0,0,0,0,4,0,0
28905603524,28909787156,2,0,0,5,0,0,7,0,0
28905670489,28905892170,0,0,0,1,0,0,1,0,0
28905601045,28909694697,35,10,0,49,1,0,95,0,0
28905638844,28909425201,2,0,0,0,0,0,2,0,0
28905673430,28909030690,1,0,0,0,0,0,1,0,0
28905671821,28909151861,1,0,0,0,0,0,1,0,0
28905637645,28909824624,2,0,0,0,0,0,2,0,0
28905671178,28909557845,10,0,0,8,0,0,18,0,0
28905637255,28905619781,4,0,0,8,1,0,13,0,0
28905666869,28909693011,1,0,0,0,0,0,1,0,0
28905636982,28909643577,1,0,0,0,0,0,1,0,0
28905639567,28909078552,1,0,0,0,0,0,1,0,0
28905664109,28905532516,2,0,0,2,0,0,4,0,0
28905660570,28901077120,29,7,0,32,1,0,69,0,0
28905660432,28905523835,11,1,0,10,1,0,23,0,0
28905635623,28905914855,0,0,0,3,0,0,3,0,0
28905635433,28905543874,0,0,0,1,0,0,1,0,0
28905635109,28909251158,1,0,0,3,0,0,4,0,0
28905663019,28909476725,36,12,0,48,0,0,96,0,0
28905632085,28909249970,0,0,0,10,0,0,10,0,0
28905661413,28904141873,5,0,0,3,0,0,8,0,0
28905698329,28900068800,43,7,0,57,7,0,114,0,0
28905697940,28909888820,1,0,0,5,0,0,6,0,0
28905634179,28909144215,1,0,0,0,0,0,1,0,0
28905696864,28909282651,26,6,0,32,2,0,66,0,0
28905696676,28905877918,6,0,0,6,0,0,12,0,0
28905696558,28905725286,9,0,0,13,3,0,25,0,0
28905633792,28905960326,5,0,0,6,0,0,11,0,0
28905699929,28909855415,43,0,0,21,0,0,64,0,0
28905699543,28909549710,45,14,0,60,1,0,120,0,0
28905633155,28909685678,1,0,0,0,0,0,1,0,0
28905695902,28905990111,0,0,0,2,0,0,2,0,0
28905695440,28905933709,24,4,0,30,3,0,61,0,0
28905695314,28909059668,42,3,0,56,11,0,112,0,0
28905692665,28901065532,3,1,0,4,0,0,8,0,0
28905618363,28905739553,0,0,0,1,0,0,1,0,0
28905694455,28904144315,9,0,0,13,3,0,25,0,0
28905617955,28905693870,21,6,0,28,1,0,56,0,0
28905617088,28900089001,8,0,0,6,1,0,15,0,0
28905616429,28909963140,4,1,0,5,0,0,10,0,0
28905619995,28909205607,13,0,0,0,0,0,13,0,0
28905619398,28909195288,1,0,0,0,0,0,1,0,0
28905615850,28905945555,1,0,0,0,0,0,1,0,0
28905612881,28905626212,1,0,0,0,0,0,1,0,0
28905693290,28900099400,5,0,0,0,0,0,5,0,0
28905612389,28905848619,3,0,0,4,1,0,8,0,0
28905693113,28946870883,43,4,0,58,8,0,113,0,0
28905614968,28909667063,0,0,0,4,0,0,4,0,0
28905614583,28909326859,1,0,0,0,0,0,1,0,0
28905657972,28900000333,0,0,0,2,0,0,2,0,0
28905628178,28909767508,0,0,0,1,0,0,1,0,0
